Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
176.0,Harvey Grant,29.0,POR,PF,75.0,14.0,23.6,3.8,8.3,0.461,0.1,0.3,0.308,3.7,7.9,0.467,0.467,1.4,1.9,0.705,1.4,2.4,3.8,1.1,0.7,0.7,0.8,2.2,9.1,,1994-95,1995
177.0,Donald Royal,28.0,ORL,SF,70.0,68.0,26.3,2.9,6.2,0.475,0.0,0.1,0.0,2.9,6.1,0.479,0.475,3.2,4.3,0.746,1.2,2.8,4.0,2.8,0.6,0.2,1.8,2.2,9.1,,1994-95,1995
178.0,Terry Porter,31.0,POR,PG,35.0,9.0,22.0,3.0,7.6,0.393,1.3,3.3,0.386,1.7,4.4,0.399,0.476,1.7,2.3,0.707,0.5,1.8,2.3,3.8,0.9,0.1,1.7,1.7,8.9,,1994-95,1995
179.0,Carlos Rogers,23.0,GSW,C,49.0,18.0,20.8,3.7,6.9,0.529,0.0,0.3,0.143,3.6,6.7,0.546,0.532,1.6,3.0,0.521,2.2,3.5,5.7,0.8,0.4,1.1,1.7,2.5,8.9,,1994-95,1995
180.0,Mario Elie,31.0,HOU,SF,81.0,13.0,23.4,3.0,6.0,0.499,1.0,2.5,0.398,2.0,3.5,0.57,0.581,1.8,2.1,0.842,0.6,1.8,2.4,2.3,0.8,0.1,1.3,2.0,8.8,,1994-95,1995
181.0,Rick Fox,25.0,BOS,SF,53.0,7.0,19.6,3.2,6.6,0.481,0.6,1.4,0.413,2.6,5.2,0.5,0.526,1.8,2.3,0.772,1.2,1.8,2.9,2.6,1.0,0.4,1.5,2.9,8.8,,1994-95,1995
182.0,Xavier McDaniel,31.0,BOS,SF,68.0,15.0,21.0,3.6,8.0,0.451,0.1,0.3,0.286,3.5,7.7,0.457,0.456,1.3,1.8,0.712,1.4,3.0,4.4,1.6,0.4,0.3,1.3,2.1,8.6,,1994-95,1995
183.0,Oliver Miller,24.0,DET,PF,64.0,22.0,24.3,3.6,6.5,0.555,0.0,0.2,0.231,3.6,6.3,0.565,0.559,1.2,1.9,0.629,2.5,4.9,7.4,1.5,0.9,1.8,1.8,3.4,8.5,,1994-95,1995
184.0,Rafael Addison,30.0,DET,SF,79.0,16.0,22.5,3.5,7.4,0.476,0.3,1.1,0.289,3.2,6.4,0.507,0.497,0.9,1.3,0.747,0.8,2.2,3.1,1.4,0.7,0.3,1.0,3.0,8.3,,1994-95,1995
185.0,Matt Geiger,25.0,MIA,C,74.0,43.0,23.1,3.5,6.6,0.536,0.1,0.1,0.4,3.5,6.4,0.539,0.54,1.3,1.9,0.65,2.0,3.6,5.6,0.7,0.6,0.7,1.5,3.3,8.3,,1994-95,1995
186.0,Jeff Grayer,29.0,PHI,SG,47.0,25.0,23.4,3.5,8.1,0.428,0.1,0.3,0.333,3.4,7.8,0.432,0.434,1.2,1.8,0.699,1.2,1.9,3.2,1.6,0.6,0.1,1.2,1.7,8.3,,1994-95,1995
187.0,Steve Kerr,29.0,CHI,PG,82.0,0.0,22.4,3.2,6.0,0.527,1.1,2.1,0.524,2.1,4.0,0.529,0.617,0.8,1.0,0.778,0.2,1.2,1.5,1.8,0.5,0.0,0.6,1.4,8.2,,1994-95,1995
188.0,Jalen Rose,22.0,DEN,SF,81.0,37.0,22.2,2.8,6.2,0.454,0.4,1.4,0.316,2.4,4.8,0.495,0.49,2.1,2.9,0.739,0.7,2.0,2.7,4.8,0.8,0.3,2.0,2.5,8.2,,1994-95,1995
189.0,P.J. Brown,25.0,NJN,C,80.0,63.0,30.8,3.2,7.1,0.446,0.1,0.3,0.167,3.1,6.8,0.458,0.449,1.7,2.6,0.671,2.2,3.9,6.1,1.7,0.9,1.7,1.0,3.3,8.1,,1994-95,1995
190.0,Jerome Kersey,32.0,POR,SF,63.0,0.0,18.1,3.2,7.8,0.415,0.1,0.4,0.259,3.1,7.3,0.424,0.422,1.5,2.0,0.766,1.5,2.6,4.1,1.3,0.8,0.6,1.0,2.7,8.1,,1994-95,1995
191.0,Will Perdue,29.0,CHI,C,78.0,78.0,20.4,3.3,5.9,0.553,0.0,0.0,0.0,3.3,5.9,0.555,0.553,1.4,2.5,0.582,2.7,4.0,6.7,1.2,0.3,0.7,1.5,2.8,8.0,,1994-95,1995
192.0,Mitchell Butler,24.0,WSB,SG,76.0,5.0,20.4,2.8,6.7,0.421,0.6,1.9,0.326,2.2,4.8,0.458,0.467,1.6,2.4,0.665,0.6,1.7,2.2,1.2,0.8,0.1,1.4,2.0,7.9,,1994-95,1995
193.0,Bison Dele,25.0,DEN,C,63.0,10.0,20.0,3.1,5.3,0.589,0.0,0.0,,3.1,5.3,0.589,0.589,1.7,2.6,0.654,1.6,3.2,4.7,0.8,0.6,0.7,1.8,3.3,7.9,,1994-95,1995
194.0,Danny Ainge,35.0,PHO,SG,74.0,1.0,18.6,2.6,5.7,0.46,1.1,2.9,0.364,1.6,2.8,0.558,0.552,1.4,1.8,0.808,0.3,1.1,1.5,2.8,0.6,0.1,1.1,2.1,7.7,,1994-95,1995
195.0,Johnny Newman,31.0,MIL,SF,82.0,11.0,23.1,2.8,6.0,0.463,0.5,1.6,0.352,2.2,4.4,0.503,0.509,1.7,2.1,0.801,0.9,1.2,2.1,1.1,0.8,0.2,1.0,2.9,7.7,,1994-95,1995
196.0,Antonio Davis,26.0,IND,PF,44.0,1.0,23.4,2.5,5.6,0.445,0.0,0.0,,2.5,5.6,0.445,0.445,2.7,4.0,0.672,2.4,4.0,6.4,0.6,0.4,0.7,1.5,3.0,7.6,,1994-95,1995
197.0,Mark Jackson,29.0,IND,PG,82.0,67.0,29.3,2.9,6.9,0.422,0.3,1.1,0.31,2.6,5.8,0.443,0.446,1.5,1.9,0.778,0.9,2.8,3.7,7.5,1.3,0.2,2.6,1.8,7.6,,1994-95,1995
198.0,Danny Ferry,28.0,CLE,PF,82.0,6.0,15.7,2.7,6.1,0.446,1.1,2.8,0.403,1.6,3.3,0.483,0.54,0.9,1.0,0.881,0.4,1.4,1.7,1.2,0.3,0.3,0.7,1.6,7.5,,1994-95,1995
199.0,Lindsey Hunter,24.0,DET,PG,42.0,26.0,22.5,2.8,7.6,0.374,0.9,2.6,0.333,2.0,5.0,0.395,0.431,1.0,1.3,0.727,0.6,1.2,1.8,3.8,1.2,0.2,1.9,2.2,7.5,,1994-95,1995
200.0,Darrick Martin,23.0,MIN,PG,34.0,9.0,23.6,2.8,6.9,0.408,0.2,1.1,0.184,2.6,5.7,0.451,0.423,1.7,1.9,0.877,0.4,1.5,1.9,3.9,1.0,0.0,1.8,2.6,7.5,,1994-95,1995
201.0,Mark West,34.0,DET,C,67.0,58.0,23.0,3.2,5.8,0.556,0.0,0.0,,3.2,5.8,0.556,0.556,1.0,2.1,0.478,2.4,3.7,6.1,0.3,0.4,1.5,1.3,3.7,7.5,,1994-95,1995
202.0,Kevin Gamble,29.0,MIA,SF,77.0,0.0,15.9,2.9,5.8,0.489,0.5,1.3,0.398,2.4,4.6,0.514,0.532,1.1,1.4,0.784,0.4,1.2,1.6,1.5,0.7,0.1,0.6,1.7,7.4,,1994-95,1995
203.0,Keith Jennings,26.0,GSW,PG,80.0,24.0,21.5,2.4,5.3,0.447,0.9,2.6,0.368,1.4,2.8,0.52,0.535,1.7,1.9,0.876,0.3,1.5,1.9,4.7,1.2,0.0,1.5,1.7,7.4,,1994-95,1995
204.0,Ryan Lorthridge,22.0,GSW,SG,37.0,2.0,18.2,2.9,6.0,0.475,0.1,0.4,0.214,2.8,5.6,0.493,0.482,1.5,2.4,0.648,0.6,1.3,1.9,2.7,0.8,0.0,1.5,1.1,7.4,,1994-95,1995
205.0,David Wesley,24.0,BOS,PG,51.0,36.0,27.1,2.5,6.1,0.409,1.0,2.3,0.429,1.5,3.8,0.397,0.49,1.4,1.8,0.755,0.6,1.7,2.3,5.2,1.6,0.2,1.7,2.8,7.4,,1994-95,1995
206.0,Ledell Eackles,28.0,MIA,SG,54.0,6.0,16.6,2.6,6.0,0.439,0.3,0.8,0.439,2.3,5.3,0.439,0.466,1.7,2.3,0.722,0.6,1.1,1.8,1.3,0.4,0.0,1.0,1.6,7.3,,1994-95,1995
207.0,Tim Legler,28.0,GSW,SG,24.0,0.0,15.5,2.5,4.8,0.522,1.1,2.1,0.52,1.4,2.7,0.523,0.635,1.3,1.4,0.882,0.5,1.2,1.7,1.1,0.5,0.0,0.8,1.4,7.3,,1994-95,1995
208.0,Harold Miner,23.0,MIA,SG,45.0,16.0,19.4,2.7,6.8,0.403,0.3,1.1,0.286,2.4,5.7,0.426,0.426,1.5,2.1,0.726,0.8,1.8,2.6,1.5,0.3,0.1,1.7,1.9,7.3,,1994-95,1995
209.0,John Salley,30.0,MIA,C,75.0,50.0,26.1,2.6,5.3,0.499,0.0,0.0,,2.6,5.3,0.499,0.499,2.0,2.8,0.739,1.5,3.0,4.5,1.6,0.6,1.1,1.3,3.7,7.3,,1994-95,1995
210.0,Kevin Duckworth,30.0,WSB,C,40.0,22.0,20.5,3.0,6.7,0.442,0.1,0.3,0.2,2.9,6.4,0.451,0.446,1.1,1.8,0.643,1.6,3.3,4.9,0.5,0.5,0.6,1.5,2.8,7.1,,1994-95,1995
211.0,Dennis Rodman,33.0,SAS,PF,49.0,26.0,32.0,2.8,4.9,0.571,0.0,0.0,0.0,2.8,4.9,0.576,0.571,1.5,2.3,0.676,5.6,11.2,16.8,2.0,0.6,0.5,2.0,3.2,7.1,"MVP-12,DPOY-5,NBA3",1994-95,1995
212.0,Doug Overton,25.0,WSB,PG,82.0,20.0,20.8,2.5,6.1,0.416,0.6,1.5,0.424,1.9,4.5,0.413,0.469,1.3,1.5,0.872,0.3,1.4,1.7,3.0,0.6,0.0,1.3,1.5,7.0,,1994-95,1995
213.0,Eric Piatkowski,24.0,LAC,SG,81.0,11.0,14.9,2.5,5.6,0.441,0.9,2.4,0.374,1.6,3.2,0.492,0.522,1.1,1.4,0.783,0.8,0.9,1.6,1.0,0.5,0.2,0.8,1.9,7.0,,1994-95,1995
214.0,J.R. Reid,26.0,SAS,PF,81.0,37.0,19.3,2.5,4.9,0.508,0.0,0.0,0.5,2.5,4.9,0.508,0.509,2.0,2.9,0.687,1.5,3.4,4.9,0.7,0.7,0.4,1.4,2.8,7.0,,1994-95,1995
215.0,Lloyd Daniels,27.0,2TM,SG,30.0,14.0,20.1,2.7,7.0,0.383,0.9,3.3,0.26,1.8,3.6,0.495,0.445,0.7,0.9,0.815,1.0,1.1,2.1,1.3,0.7,0.3,1.0,1.6,6.9,,1994-95,1995
216.0,Lloyd Daniels,27.0,PHI,SG,5.0,0.0,12.6,1.8,5.4,0.333,0.6,2.8,0.214,1.2,2.6,0.462,0.389,0.4,0.4,1.0,0.4,1.0,1.4,0.8,0.4,0.0,1.6,1.6,4.6,,1994-95,1995
217.0,Lloyd Daniels,27.0,LAL,SG,25.0,14.0,21.6,2.8,7.3,0.39,0.9,3.4,0.267,1.9,3.8,0.5,0.453,0.8,1.0,0.8,1.1,1.2,2.2,1.4,0.8,0.4,0.9,1.6,7.4,,1994-95,1995
218.0,Blue Edwards,29.0,2TM,SF,67.0,7.0,16.6,2.7,5.9,0.461,0.3,1.1,0.293,2.4,4.7,0.5,0.489,1.1,1.3,0.833,0.7,1.2,1.9,1.1,0.6,0.2,1.2,2.1,6.9,,1994-95,1995
219.0,Blue Edwards,29.0,BOS,SF,31.0,7.0,16.4,2.7,6.3,0.426,0.4,1.4,0.256,2.3,4.9,0.474,0.454,1.4,1.5,0.896,0.8,1.3,2.1,1.5,0.6,0.3,1.3,2.1,7.1,,1994-95,1995
220.0,Blue Edwards,29.0,UTA,SF,36.0,0.0,16.8,2.7,5.5,0.495,0.3,0.9,0.344,2.4,4.6,0.524,0.523,0.9,1.2,0.762,0.7,1.1,1.8,0.8,0.7,0.2,1.2,2.2,6.6,,1994-95,1995
221.0,Ron Harper,31.0,CHI,SG,77.0,53.0,19.9,2.7,6.4,0.426,0.4,1.4,0.282,2.3,4.9,0.467,0.457,1.1,1.7,0.618,0.7,1.7,2.3,2.0,1.3,0.4,1.3,1.7,6.9,,1994-95,1995
222.0,Michael Smith,22.0,SAC,PF,82.0,0.0,21.2,2.7,5.0,0.542,0.0,0.0,0.0,2.7,4.9,0.545,0.542,1.5,3.2,0.485,2.1,3.8,5.9,0.8,0.7,0.6,1.3,2.9,6.9,,1994-95,1995
223.0,Elmore Spencer,25.0,LAC,C,19.0,8.0,19.4,2.7,6.2,0.441,0.0,0.1,0.0,2.7,6.2,0.444,0.441,1.5,2.6,0.56,0.6,2.8,3.4,1.3,0.7,1.2,2.5,3.3,6.9,,1994-95,1995
224.0,Terry Cummings,33.0,SAS,PF,76.0,20.0,16.8,2.9,6.1,0.483,0.0,0.0,,2.9,6.1,0.483,0.483,0.9,1.6,0.585,1.8,3.2,5.0,0.8,0.5,0.3,1.3,2.5,6.8,,1994-95,1995
225.0,Pervis Ellison,27.0,BOS,C,55.0,11.0,19.7,2.8,5.5,0.507,0.0,0.0,0.0,2.8,5.4,0.51,0.507,1.3,1.8,0.717,2.3,3.4,5.6,0.6,0.4,1.0,1.4,3.3,6.8,,1994-95,1995
226.0,Carl Herrera,28.0,HOU,PF,61.0,26.0,21.8,2.8,5.4,0.523,0.0,0.0,0.0,2.8,5.3,0.526,0.523,1.2,1.9,0.624,1.6,3.0,4.6,0.7,0.7,0.6,1.2,2.2,6.8,,1994-95,1995
227.0,Clifford Rozier,22.0,GSW,C,66.0,34.0,22.6,2.9,5.9,0.485,0.0,0.1,0.286,2.8,5.8,0.488,0.487,1.0,2.3,0.447,3.0,4.3,7.4,0.7,0.5,0.6,1.3,3.0,6.8,,1994-95,1995
228.0,Michael Adams,32.0,CHH,PG,29.0,0.0,15.3,2.3,5.1,0.453,1.0,2.8,0.358,1.3,2.3,0.567,0.551,0.9,1.0,0.833,0.2,0.8,1.0,3.3,0.8,0.0,0.9,1.4,6.5,,1994-95,1995
229.0,Johnny Dawkins,31.0,DET,PG,50.0,9.0,23.4,2.5,5.4,0.463,0.5,1.5,0.342,2.0,3.9,0.508,0.509,1.0,1.1,0.909,0.6,1.7,2.3,4.1,1.0,0.0,1.7,1.5,6.5,,1994-95,1995
230.0,Luc Longley,26.0,CHI,C,55.0,0.0,18.2,2.5,5.5,0.447,0.0,0.0,0.0,2.5,5.5,0.45,0.447,1.6,1.9,0.822,1.5,3.3,4.8,1.3,0.4,0.8,1.6,3.2,6.5,,1994-95,1995
231.0,Aaron McKie,22.0,POR,SG,45.0,20.0,18.4,2.6,5.8,0.444,0.2,0.6,0.393,2.3,5.2,0.451,0.466,1.1,1.6,0.685,0.8,2.1,2.9,2.0,0.8,0.4,0.9,2.2,6.5,,1994-95,1995
232.0,Sam Mitchell,31.0,IND,SF,81.0,12.0,17.0,2.5,5.1,0.487,0.0,0.1,0.1,2.5,5.0,0.496,0.488,1.6,2.1,0.724,1.2,1.8,3.0,0.8,0.5,0.2,0.7,2.5,6.5,,1994-95,1995
233.0,Rex Walters,24.0,NJN,SG,80.0,30.0,17.9,2.6,5.9,0.439,0.9,2.5,0.362,1.7,3.4,0.495,0.515,0.5,0.7,0.769,0.2,0.9,1.2,1.5,0.5,0.2,0.9,1.7,6.5,,1994-95,1995
234.0,Brian Shaw,28.0,ORL,PG,78.0,9.0,23.5,2.5,6.3,0.389,0.6,2.4,0.261,1.8,4.0,0.465,0.437,0.9,1.2,0.737,0.7,2.4,3.1,5.2,0.9,0.2,2.4,2.4,6.4,,1994-95,1995
235.0,Scott Williams,26.0,PHI,PF,77.0,43.0,23.1,2.7,5.6,0.475,0.0,0.1,0.0,2.7,5.5,0.482,0.475,1.0,1.4,0.738,2.2,4.1,6.3,0.8,0.9,0.5,1.1,3.1,6.4,,1994-95,1995
236.0,Derek Strong,26.0,BOS,PF,70.0,24.0,19.2,2.1,4.7,0.453,0.0,0.1,0.286,2.1,4.6,0.457,0.456,2.0,2.5,0.82,1.9,3.4,5.4,0.6,0.3,0.2,1.1,2.0,6.3,,1994-95,1995
237.0,Tom Chambers,35.0,UTA,PF,81.0,4.0,15.3,2.4,5.3,0.457,0.0,0.3,0.167,2.4,5.0,0.474,0.461,1.3,1.7,0.807,0.8,1.8,2.6,0.9,0.3,0.4,0.6,2.1,6.2,,1994-95,1995
238.0,Tyrone Corbin,32.0,ATL,SF,81.0,4.0,17.1,2.5,5.7,0.442,0.2,0.7,0.25,2.4,5.0,0.468,0.457,1.0,1.4,0.684,1.2,2.0,3.2,0.8,0.7,0.2,0.9,2.0,6.2,,1994-95,1995
239.0,Gary Grant,29.0,LAC,PG,33.0,2.0,14.2,2.4,5.0,0.47,0.1,0.5,0.25,2.2,4.5,0.493,0.482,1.4,1.7,0.818,0.2,0.8,1.1,2.8,0.9,0.1,1.3,2.0,6.2,,1994-95,1995
240.0,Greg Anthony,27.0,NYK,PG,61.0,2.0,15.5,2.1,4.8,0.437,0.9,2.5,0.361,1.2,2.3,0.522,0.532,1.0,1.2,0.789,0.1,0.9,1.0,2.6,0.8,0.1,0.9,1.6,6.1,,1994-95,1995
241.0,Chucky Brown,26.0,HOU,SF,41.0,14.0,19.9,2.6,4.2,0.603,0.0,0.1,0.333,2.5,4.2,0.608,0.606,0.9,1.5,0.613,1.6,3.0,4.6,0.7,0.3,0.3,0.7,2.6,6.1,,1994-95,1995
242.0,Winston Garland,30.0,MIN,PG,73.0,58.0,26.5,2.3,5.6,0.415,0.3,1.0,0.253,2.1,4.6,0.451,0.438,1.2,1.5,0.795,0.7,1.6,2.3,4.4,1.0,0.2,1.4,2.5,6.1,,1994-95,1995
243.0,Adam Keefe,24.0,UTA,SF,75.0,0.0,16.9,2.3,4.0,0.577,0.0,0.0,,2.3,4.0,0.577,0.577,1.6,2.3,0.676,1.8,2.6,4.4,0.4,0.5,0.3,0.8,1.9,6.1,,1994-95,1995
244.0,George Lynch,24.0,LAL,SF,56.0,15.0,17.0,2.5,5.3,0.468,0.1,0.4,0.143,2.4,4.9,0.493,0.473,1.1,1.5,0.721,1.3,1.9,3.3,1.1,0.9,0.2,1.3,1.5,6.1,,1994-95,1995
245.0,Tony Campbell,32.0,CLE,SF,78.0,0.0,14.5,2.1,5.0,0.411,0.2,0.5,0.357,1.9,4.5,0.417,0.43,1.7,2.0,0.83,0.8,1.2,2.0,0.9,0.4,0.1,0.8,1.6,6.0,,1994-95,1995
246.0,Kenny Gattison,30.0,CHH,PF,21.0,0.0,19.5,2.2,4.8,0.47,0.0,0.0,0.0,2.2,4.7,0.475,0.47,1.5,2.4,0.608,1.0,2.6,3.6,0.8,0.3,0.7,1.0,3.0,6.0,,1994-95,1995
247.0,Greg Minor,23.0,BOS,SG,63.0,8.0,15.0,2.5,4.8,0.515,0.0,0.2,0.167,2.4,4.6,0.529,0.518,1.0,1.2,0.833,0.8,1.4,2.2,1.0,0.5,0.3,0.7,1.4,6.0,,1994-95,1995
248.0,Micheal Williams,28.0,MIN,PG,1.0,1.0,28.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,4.0,5.0,0.8,0.0,1.0,1.0,3.0,2.0,0.0,3.0,3.0,6.0,,1994-95,1995
249.0,Tom Hammonds,27.0,DEN,PF,70.0,5.0,13.7,2.0,3.7,0.535,0.0,0.0,0.0,2.0,3.7,0.537,0.535,1.9,2.5,0.746,0.8,2.4,3.2,0.5,0.2,0.2,0.8,1.9,5.9,,1994-95,1995
250.0,Scott Brooks,29.0,2TM,PG,59.0,0.0,13.7,2.1,4.7,0.458,0.4,1.2,0.362,1.7,3.5,0.49,0.504,1.1,1.3,0.81,0.2,0.9,1.1,2.0,0.6,0.1,0.8,0.9,5.8,,1994-95,1995
251.0,Scott Brooks,29.0,HOU,PG,28.0,0.0,6.6,1.3,2.3,0.538,0.3,0.6,0.471,1.0,1.7,0.563,0.6,0.6,0.8,0.857,0.0,0.4,0.5,0.8,0.3,0.0,0.5,0.5,3.4,,1994-95,1995
252.0,Scott Brooks,29.0,DAL,PG,31.0,0.0,20.1,2.9,6.8,0.433,0.5,1.7,0.327,2.4,5.1,0.468,0.474,1.5,1.9,0.793,0.4,1.3,1.7,3.0,0.8,0.1,1.1,1.4,7.9,,1994-95,1995
253.0,Chris Childs,27.0,NJN,PG,53.0,11.0,19.3,2.0,5.3,0.38,0.8,2.4,0.328,1.2,2.9,0.422,0.453,1.0,1.4,0.753,0.3,1.0,1.3,4.1,0.8,0.1,1.4,2.2,5.8,,1994-95,1995
254.0,Lee Mayberry,24.0,MIL,PG,82.0,50.0,21.3,2.1,5.0,0.422,0.9,2.2,0.407,1.2,2.8,0.433,0.51,0.7,1.0,0.699,0.3,0.7,1.0,3.4,0.6,0.0,1.3,1.5,5.8,,1994-95,1995
255.0,Lionel Simmons,26.0,SAC,SF,58.0,3.0,18.3,2.3,5.4,0.42,0.1,0.3,0.375,2.2,5.1,0.422,0.429,1.0,1.4,0.702,1.1,2.3,3.4,1.5,0.5,0.4,1.2,2.0,5.6,,1994-95,1995
256.0,Tony Smith,26.0,LAL,SG,61.0,4.0,16.8,2.2,5.1,0.427,0.5,1.5,0.352,1.6,3.6,0.459,0.479,0.7,1.0,0.698,0.7,1.0,1.8,1.7,0.8,0.1,0.8,1.8,5.6,,1994-95,1995
257.0,Anthony Bowie,31.0,ORL,SG,77.0,4.0,16.4,2.3,4.8,0.48,0.2,0.5,0.3,2.1,4.3,0.502,0.496,0.8,0.9,0.836,0.7,1.1,1.8,2.1,0.6,0.3,1.1,1.8,5.5,,1994-95,1995
258.0,Chris Dudley,29.0,POR,C,82.0,82.0,27.4,2.2,5.4,0.406,0.0,0.0,0.0,2.2,5.4,0.407,0.406,1.0,2.2,0.464,4.0,5.4,9.3,0.4,0.5,1.5,1.0,3.5,5.5,,1994-95,1995
259.0,Richard Dumas,25.0,PHO,SF,15.0,1.0,11.1,2.5,4.9,0.507,0.0,0.1,0.0,2.5,4.8,0.514,0.507,0.5,1.1,0.5,1.2,0.7,1.9,0.5,0.7,0.1,0.6,1.5,5.5,,1994-95,1995
260.0,David Wood,30.0,GSW,PF,78.0,13.0,17.1,2.0,4.2,0.469,0.4,1.2,0.341,1.6,3.0,0.519,0.517,1.2,1.5,0.778,1.1,2.0,3.1,0.8,0.4,0.2,0.7,2.8,5.5,,1994-95,1995
261.0,Jo Jo English,24.0,CHI,SG,8.0,0.0,15.9,1.9,4.9,0.385,0.4,1.5,0.25,1.5,3.4,0.444,0.423,1.3,1.6,0.769,0.1,0.3,0.4,0.9,0.9,0.1,0.8,2.4,5.4,,1994-95,1995
262.0,Pete Chilcutt,26.0,HOU,PF,68.0,17.0,19.8,2.1,4.8,0.445,0.5,1.3,0.407,1.6,3.6,0.459,0.498,0.5,0.6,0.738,1.6,3.1,4.7,1.0,0.4,0.6,0.9,1.7,5.3,,1994-95,1995
263.0,Stacey King,28.0,MIN,PF,50.0,10.0,15.8,2.0,4.2,0.467,0.0,0.0,0.0,2.0,4.2,0.469,0.467,1.4,2.0,0.667,1.1,2.2,3.3,0.5,0.5,0.4,1.3,2.5,5.3,,1994-95,1995
264.0,Michael Smith,29.0,LAC,PF,29.0,0.0,11.0,2.2,4.6,0.47,0.0,0.3,0.125,2.1,4.3,0.492,0.474,0.9,1.0,0.867,0.4,1.5,1.9,0.7,0.2,0.1,0.6,1.4,5.3,,1994-95,1995
265.0,Nate McMillan,30.0,SEA,PG,80.0,18.0,25.9,2.1,5.0,0.418,0.7,1.9,0.342,1.4,3.0,0.467,0.485,0.4,0.7,0.586,0.8,3.0,3.8,5.3,2.1,0.7,1.6,3.4,5.2,"DPOY-6,6MOY-4",1994-95,1995
