Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
358.0,Herb Williams,36.0,NYK,C,56.0,3.0,13.3,1.5,3.2,0.456,0.0,0.0,,1.5,3.2,0.456,0.456,0.4,0.7,0.622,0.4,1.9,2.4,0.5,0.2,0.8,0.7,1.9,3.3,,1994-95,1995
359.0,Monty Williams,23.0,NYK,SF,41.0,23.0,12.3,1.5,3.2,0.451,0.0,0.2,0.0,1.5,3.0,0.48,0.451,0.4,0.9,0.447,1.0,1.4,2.4,1.2,0.5,0.1,1.0,2.1,3.3,,1994-95,1995
360.0,Morlon Wiley,28.0,2TM,PG,43.0,2.0,9.9,1.2,2.7,0.427,0.7,1.8,0.38,0.5,0.9,0.526,0.556,0.2,0.2,0.7,0.1,0.9,1.0,1.7,0.5,0.0,0.5,1.0,3.2,,1994-95,1995
361.0,Morlon Wiley,28.0,DAL,PG,38.0,2.0,10.7,1.2,2.9,0.423,0.8,2.0,0.387,0.5,0.9,0.5,0.554,0.2,0.3,0.7,0.2,0.9,1.0,1.8,0.6,0.0,0.5,1.2,3.4,,1994-95,1995
362.0,Morlon Wiley,28.0,ATL,PG,5.0,0.0,3.4,0.6,1.2,0.5,0.2,0.8,0.25,0.4,0.4,1.0,0.583,0.0,0.0,,0.0,0.8,0.8,1.2,0.2,0.2,0.8,0.0,1.4,,1994-95,1995
363.0,Steve Henson,26.0,POR,PG,37.0,0.0,10.3,1.0,2.3,0.43,0.6,1.4,0.442,0.4,0.9,0.412,0.564,0.6,0.7,0.88,0.1,0.6,0.7,2.3,0.2,0.0,0.8,1.4,3.2,,1994-95,1995
364.0,Ervin Johnson,27.0,SEA,C,64.0,30.0,14.2,1.3,3.0,0.443,0.0,0.0,0.0,1.3,3.0,0.445,0.443,0.5,0.7,0.63,1.6,2.9,4.5,0.3,0.3,1.0,0.8,2.5,3.1,,1994-95,1995
365.0,Brooks Thompson,24.0,ORL,PG,38.0,2.0,6.5,1.2,3.0,0.395,0.5,1.5,0.31,0.7,1.5,0.482,0.474,0.2,0.3,0.667,0.2,0.4,0.6,1.1,0.3,0.1,0.7,1.2,3.1,,1994-95,1995
366.0,Trevor Wilson,26.0,SAC,PF,15.0,0.0,9.8,1.2,2.7,0.45,0.0,0.0,,1.2,2.7,0.45,0.45,0.7,0.9,0.786,0.7,1.1,1.7,0.8,0.3,0.1,0.4,0.8,3.1,,1994-95,1995
367.0,Sergei Bazarevich,29.0,ATL,PG,10.0,0.0,7.4,1.1,2.2,0.5,0.1,0.6,0.167,1.0,1.6,0.625,0.523,0.7,0.9,0.778,0.1,0.6,0.7,1.4,0.1,0.1,0.7,1.0,3.0,,1994-95,1995
368.0,Manute Bol,32.0,GSW,C,5.0,2.0,16.2,1.2,2.0,0.6,0.6,1.0,0.6,0.6,1.0,0.6,0.75,0.0,0.0,,0.2,2.2,2.4,0.0,0.0,1.8,0.2,2.0,3.0,,1994-95,1995
369.0,Tim Breaux,24.0,HOU,SF,42.0,2.0,8.1,1.1,2.9,0.372,0.1,0.6,0.24,0.9,2.3,0.406,0.397,0.8,1.2,0.653,0.4,0.4,0.8,0.4,0.3,0.1,0.4,0.6,3.0,,1994-95,1995
370.0,Terry Davis,27.0,DAL,PF,46.0,2.0,12.6,1.1,2.5,0.434,0.0,0.0,0.0,1.1,2.4,0.441,0.434,0.9,1.4,0.636,1.4,2.0,3.4,0.2,0.1,0.1,0.7,1.7,3.0,,1994-95,1995
371.0,Antonio Harvey,24.0,LAL,PF,59.0,8.0,9.7,1.3,3.0,0.438,0.0,0.0,1.0,1.3,3.0,0.434,0.44,0.4,0.8,0.533,0.7,1.1,1.7,0.4,0.3,0.7,0.4,1.5,3.0,,1994-95,1995
372.0,Greg Anderson,30.0,ATL,PF,51.0,0.0,12.2,1.1,2.0,0.548,0.0,0.0,,1.1,2.0,0.548,0.548,0.7,1.4,0.479,1.2,2.5,3.7,0.3,0.5,0.6,0.6,2.0,2.9,,1994-95,1995
373.0,Jon Koncak,31.0,ATL,C,62.0,20.0,15.2,1.2,3.0,0.412,0.2,0.6,0.333,1.0,2.4,0.43,0.444,0.2,0.4,0.542,0.4,2.6,3.0,0.8,0.6,0.7,0.3,2.2,2.9,,1994-95,1995
374.0,Moses Malone,39.0,SAS,C,17.0,0.0,8.8,0.8,2.1,0.371,0.1,0.1,0.5,0.7,1.9,0.364,0.386,1.3,1.9,0.688,1.2,1.5,2.7,0.4,0.1,0.2,0.6,0.9,2.9,,1994-95,1995
375.0,LaSalle Thompson,33.0,IND,C,38.0,3.0,11.9,1.3,3.1,0.415,0.0,0.0,,1.3,3.1,0.415,0.415,0.4,0.4,0.875,0.7,1.6,2.3,0.5,0.5,0.3,0.9,2.0,2.9,,1994-95,1995
376.0,John Williams,28.0,IND,SF,34.0,0.0,11.8,1.2,3.4,0.357,0.1,0.4,0.333,1.1,3.0,0.359,0.374,0.4,0.7,0.56,0.7,1.1,1.8,0.8,0.3,0.1,1.0,1.4,2.9,,1994-95,1995
377.0,Alton Lister,36.0,MIL,C,60.0,32.0,12.9,1.1,2.2,0.493,0.0,0.0,0.0,1.1,2.2,0.496,0.493,0.6,1.2,0.5,1.1,2.8,3.9,0.2,0.3,1.0,0.6,2.4,2.8,,1994-95,1995
378.0,Bill Curley,22.0,DET,PF,53.0,1.0,11.2,1.1,2.5,0.433,0.0,0.0,,1.1,2.5,0.433,0.433,0.5,0.7,0.75,1.0,1.3,2.3,0.5,0.4,0.4,0.5,2.4,2.7,,1994-95,1995
379.0,James Edwards,39.0,POR,C,28.0,0.0,9.5,1.1,3.0,0.386,0.0,0.0,,1.1,3.0,0.386,0.386,0.4,0.6,0.647,0.4,1.2,1.5,0.3,0.2,0.3,0.5,1.6,2.7,,1994-95,1995
380.0,Aaron Swinson,24.0,PHO,SF,9.0,0.0,5.7,1.1,2.0,0.556,0.0,0.0,,1.1,2.0,0.556,0.556,0.4,0.6,0.8,0.3,0.6,0.9,0.3,0.1,0.0,0.6,0.9,2.7,,1994-95,1995
381.0,James Donaldson,37.0,UTA,C,43.0,40.0,14.3,1.0,1.7,0.595,0.0,0.0,,1.0,1.7,0.595,0.595,0.5,0.7,0.71,0.4,2.0,2.5,0.3,0.1,0.7,0.5,1.5,2.6,,1994-95,1995
382.0,Andrés Guibert,26.0,MIN,PF,17.0,0.0,9.8,0.9,2.8,0.34,0.0,0.2,0.0,0.9,2.5,0.372,0.34,0.8,1.1,0.684,0.9,1.7,2.6,0.6,0.5,0.1,0.7,1.7,2.6,,1994-95,1995
383.0,Larry Stewart,26.0,WSB,SF,40.0,0.0,8.7,1.0,2.2,0.461,0.0,0.1,0.0,1.0,2.2,0.471,0.461,0.5,0.8,0.667,0.7,1.0,1.7,0.5,0.4,0.2,0.4,1.3,2.6,,1994-95,1995
384.0,Ennis Whatley,32.0,ATL,PG,27.0,2.0,10.8,0.9,2.0,0.453,0.1,0.3,0.25,0.8,1.7,0.489,0.472,0.7,1.2,0.625,0.3,0.8,1.1,2.0,0.7,0.0,0.7,1.4,2.6,,1994-95,1995
385.0,Howard Eisley,22.0,2TM,PG,49.0,4.0,11.3,0.8,2.5,0.328,0.2,0.8,0.243,0.6,1.7,0.365,0.365,0.6,0.8,0.775,0.2,0.7,1.0,1.9,0.4,0.1,1.0,1.7,2.4,,1994-95,1995
386.0,Howard Eisley,22.0,MIN,PG,34.0,4.0,14.6,1.1,3.1,0.352,0.2,0.9,0.25,0.9,2.1,0.397,0.39,0.9,1.2,0.775,0.3,0.9,1.2,2.3,0.5,0.1,1.2,2.3,3.3,,1994-95,1995
387.0,Howard Eisley,22.0,SAS,PG,15.0,0.0,3.7,0.2,1.1,0.176,0.1,0.3,0.2,0.1,0.8,0.167,0.206,0.0,0.0,,0.1,0.3,0.4,1.2,0.0,0.1,0.5,0.2,0.5,,1994-95,1995
388.0,Bill Cartwright,37.0,SEA,C,29.0,19.0,14.8,0.9,2.4,0.391,0.0,0.0,,0.9,2.4,0.391,0.391,0.5,0.8,0.625,0.9,2.1,3.0,0.3,0.2,0.1,0.6,2.4,2.4,,1994-95,1995
389.0,Jack Haley,31.0,SAS,PF,31.0,0.0,3.8,0.8,2.0,0.426,0.0,0.0,0.0,0.8,1.9,0.433,0.426,0.7,1.0,0.656,0.3,0.6,0.9,0.1,0.1,0.2,0.4,1.0,2.4,,1994-95,1995
390.0,Kenny Walker,30.0,WSB,SF,24.0,0.0,11.1,0.8,1.8,0.429,0.0,0.0,,0.8,1.8,0.429,0.429,0.9,1.2,0.75,0.8,1.2,2.0,0.3,0.2,0.2,0.6,1.8,2.4,,1994-95,1995
391.0,Kevin Pritchard,27.0,2TM,PG,19.0,0.0,10.2,0.7,1.7,0.406,0.1,0.4,0.25,0.6,1.3,0.458,0.438,0.8,1.1,0.762,0.0,0.6,0.6,1.8,0.1,0.1,0.6,1.2,2.3,,1994-95,1995
392.0,Kevin Pritchard,27.0,PHI,PG,5.0,0.0,7.2,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,,0.0,0.2,0.8,0.25,0.0,0.2,0.2,2.2,0.0,0.0,1.0,0.6,0.2,,1994-95,1995
393.0,Kevin Pritchard,27.0,MIA,PG,14.0,0.0,11.3,0.9,2.1,0.448,0.1,0.4,0.4,0.8,1.7,0.458,0.483,1.1,1.2,0.882,0.0,0.8,0.8,1.6,0.1,0.1,0.5,1.4,3.1,,1994-95,1995
394.0,Cliff Levingston,34.0,DEN,PF,57.0,0.0,8.2,1.0,2.3,0.423,0.0,0.0,0.0,1.0,2.3,0.426,0.423,0.3,0.8,0.422,0.9,1.3,2.2,0.5,0.2,0.4,0.4,1.6,2.3,,1994-95,1995
395.0,Brian Oliver,26.0,WSB,SG,6.0,0.0,7.0,0.7,1.5,0.444,0.0,0.0,,0.7,1.5,0.444,0.444,1.0,1.3,0.75,0.0,0.7,0.7,0.7,0.0,0.0,0.5,1.3,2.3,,1994-95,1995
396.0,Ed Pinckney,31.0,MIL,PF,62.0,17.0,13.5,0.8,1.6,0.495,0.0,0.0,,0.8,1.6,0.495,0.495,0.7,1.0,0.71,1.0,2.4,3.4,0.3,0.5,0.3,0.4,1.0,2.3,,1994-95,1995
397.0,Henry Turner,28.0,SAC,PF,30.0,0.0,5.0,0.8,1.9,0.404,0.1,0.2,0.4,0.7,1.7,0.404,0.421,0.7,1.2,0.571,0.6,0.4,0.9,0.2,0.3,0.0,0.4,0.7,2.3,,1994-95,1995
398.0,David Wingate,31.0,CHH,SG,52.0,9.0,9.9,1.0,2.3,0.41,0.1,0.4,0.182,0.9,1.9,0.46,0.426,0.3,0.5,0.75,0.2,0.9,1.2,1.1,0.4,0.1,0.5,1.2,2.3,,1994-95,1995
399.0,Dontonio Wingfield,20.0,SEA,SF,20.0,0.0,4.1,0.9,2.6,0.353,0.1,0.6,0.167,0.8,2.0,0.41,0.373,0.4,0.5,0.8,0.6,1.0,1.5,0.2,0.3,0.2,0.4,0.8,2.3,,1994-95,1995
400.0,Acie Earl,24.0,BOS,C,30.0,3.0,6.9,0.9,2.3,0.382,0.0,0.0,,0.9,2.3,0.382,0.382,0.5,1.0,0.483,0.6,0.9,1.5,0.1,0.2,0.3,0.5,1.3,2.2,,1994-95,1995
401.0,Greg Grant,28.0,DEN,PG,14.0,0.0,10.8,0.7,2.4,0.303,0.1,0.5,0.286,0.6,1.9,0.308,0.333,0.6,0.9,0.75,0.1,0.5,0.6,3.1,0.4,0.1,1.0,1.4,2.2,,1994-95,1995
402.0,Steve Scheffler,27.0,SEA,C,18.0,0.0,5.7,0.7,1.3,0.522,0.0,0.0,,0.7,1.3,0.522,0.522,0.8,1.0,0.833,0.4,0.8,1.3,0.2,0.1,0.1,0.2,0.5,2.2,,1994-95,1995
403.0,Jim Les,31.0,ATL,PG,24.0,0.0,7.8,0.5,1.6,0.289,0.2,1.0,0.217,0.3,0.6,0.4,0.355,1.0,1.1,0.852,0.3,0.8,1.1,1.8,0.2,0.0,0.9,1.2,2.1,,1994-95,1995
404.0,Rod Higgins,35.0,GSW,SF,5.0,2.0,9.2,0.6,2.4,0.25,0.2,1.2,0.167,0.4,1.2,0.333,0.292,0.6,0.8,0.75,0.8,0.6,1.4,0.6,0.2,0.2,0.2,1.4,2.0,,1994-95,1995
405.0,Doug Lee,30.0,SAC,SG,22.0,0.0,3.4,0.4,1.1,0.36,0.3,0.8,0.389,0.1,0.3,0.286,0.5,0.8,1.0,0.857,0.0,0.2,0.2,0.2,0.3,0.1,0.2,0.8,2.0,,1994-95,1995
406.0,Bob Martin,25.0,LAC,C,1.0,0.0,14.0,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,0.2,0.2,0.0,0.0,,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,,1994-95,1995
407.0,Eldridge Recasner,27.0,DEN,SG,3.0,0.0,4.3,0.3,2.0,0.167,0.0,0.3,0.0,0.3,1.7,0.2,0.167,1.3,1.3,1.0,0.0,0.7,0.7,0.3,1.0,0.0,0.7,0.0,2.0,,1994-95,1995
408.0,Dwayne Schintzius,26.0,NJN,C,43.0,11.0,7.4,1.0,2.5,0.38,0.0,0.0,,1.0,2.5,0.38,0.38,0.1,0.3,0.545,0.7,1.2,1.9,0.3,0.1,0.4,0.4,1.0,2.0,,1994-95,1995
409.0,Žan Tabak,24.0,HOU,C,37.0,0.0,4.9,0.6,1.4,0.453,0.0,0.0,0.0,0.6,1.4,0.462,0.453,0.7,1.2,0.614,0.6,0.9,1.5,0.1,0.1,0.2,0.5,1.0,2.0,,1994-95,1995
410.0,Randy Woods,24.0,LAC,PG,62.0,3.0,8.0,0.6,1.9,0.316,0.4,1.2,0.297,0.2,0.7,0.349,0.41,0.5,0.6,0.737,0.2,0.5,0.7,2.2,0.7,0.0,0.9,1.4,2.0,,1994-95,1995
411.0,Greg Dreiling,32.0,CLE,C,58.0,3.0,8.3,0.7,1.8,0.412,0.0,0.0,,0.7,1.8,0.412,0.412,0.4,0.7,0.634,0.6,1.4,2.0,0.4,0.1,0.4,0.4,1.9,1.9,,1994-95,1995
412.0,Doug Edwards,24.0,ATL,PF,38.0,0.0,5.6,0.6,1.3,0.458,0.0,0.0,0.0,0.6,1.2,0.468,0.458,0.6,0.8,0.719,0.5,0.8,1.3,0.3,0.1,0.1,0.6,0.8,1.8,,1994-95,1995
413.0,Mike Peplowski,24.0,DET,C,6.0,0.0,3.5,0.8,0.8,1.0,0.0,0.0,,0.8,0.8,1.0,1.0,0.2,0.3,0.5,0.2,0.3,0.5,0.2,0.2,0.0,0.3,1.7,1.8,,1994-95,1995
414.0,Tim Perry,29.0,PHI,PF,42.0,1.0,10.6,0.6,1.9,0.346,0.0,0.3,0.0,0.6,1.5,0.422,0.346,0.5,1.0,0.55,0.9,1.2,2.1,0.3,0.2,0.4,0.5,1.2,1.8,,1994-95,1995
415.0,Jim McIlvaine,22.0,WSB,C,55.0,0.0,9.7,0.6,1.3,0.479,0.0,0.0,,0.6,1.3,0.479,0.479,0.5,0.7,0.683,0.7,1.2,1.9,0.2,0.2,1.1,0.3,1.7,1.7,,1994-95,1995
416.0,Kurt Rambis,36.0,LAL,PF,26.0,1.0,7.5,0.7,1.3,0.514,0.0,0.0,,0.7,1.3,0.514,0.514,0.3,0.5,0.667,0.4,0.9,1.3,0.6,0.1,0.3,0.3,1.3,1.7,,1994-95,1995
417.0,Chris Whitney,23.0,SAS,PG,25.0,0.0,7.2,0.6,1.9,0.298,0.1,0.8,0.158,0.4,1.1,0.393,0.33,0.4,0.4,1.0,0.2,0.4,0.5,1.1,0.2,0.0,0.7,1.4,1.7,,1994-95,1995
418.0,Charlie Ward,24.0,NYK,PG,10.0,0.0,4.4,0.4,1.9,0.211,0.1,1.0,0.1,0.3,0.9,0.333,0.237,0.7,1.0,0.7,0.1,0.5,0.6,0.4,0.2,0.0,0.8,0.7,1.6,,1994-95,1995
419.0,Aaron Williams,23.0,MIL,PF,15.0,0.0,4.8,0.5,1.6,0.333,0.0,0.1,0.0,0.5,1.5,0.348,0.333,0.5,0.8,0.667,0.3,0.9,1.3,0.0,0.1,0.4,0.5,0.9,1.6,,1994-95,1995
420.0,Darnell Mee,23.0,DEN,SG,2.0,0.0,4.0,0.5,2.5,0.2,0.5,1.5,0.333,0.0,1.0,0.0,0.3,0.0,0.0,,0.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,1.5,,1994-95,1995
421.0,James Blackwell,26.0,2TM,PG,13.0,0.0,6.2,0.6,1.0,0.615,0.0,0.0,,0.6,1.0,0.615,0.615,0.2,0.2,0.667,0.2,0.7,0.8,0.8,0.3,0.0,0.4,0.6,1.4,,1994-95,1995
422.0,James Blackwell,26.0,CHH,PG,4.0,0.0,4.8,0.5,0.8,0.667,0.0,0.0,,0.5,0.8,0.667,0.667,0.0,0.0,,0.0,0.8,0.8,1.3,0.3,0.0,0.5,0.3,1.0,,1994-95,1995
423.0,James Blackwell,26.0,BOS,PG,9.0,0.0,6.8,0.7,1.1,0.6,0.0,0.0,,0.7,1.1,0.6,0.6,0.2,0.3,0.667,0.2,0.7,0.9,0.7,0.3,0.0,0.3,0.8,1.6,,1994-95,1995
424.0,Tom Tolbert,29.0,CHH,PF,10.0,0.0,5.7,0.6,1.8,0.333,0.0,0.4,0.0,0.6,1.4,0.429,0.333,0.2,0.2,1.0,0.7,1.0,1.7,0.2,0.0,0.0,0.3,0.9,1.4,,1994-95,1995
425.0,Joe Wolf,30.0,CHH,PF,63.0,6.0,9.3,0.6,1.3,0.469,0.0,0.1,0.333,0.6,1.2,0.48,0.481,0.2,0.3,0.75,0.5,1.5,2.0,0.6,0.1,0.1,0.3,1.6,1.4,,1994-95,1995
426.0,Mike Brown,31.0,MIN,C,27.0,0.0,7.9,0.4,1.5,0.25,0.0,0.0,0.0,0.4,1.4,0.256,0.25,0.6,1.0,0.556,0.3,1.3,1.7,0.4,0.3,0.0,0.6,1.3,1.3,,1994-95,1995
427.0,Doug Christie,24.0,NYK,SG,12.0,0.0,6.6,0.4,1.8,0.227,0.1,0.6,0.143,0.3,1.3,0.267,0.25,0.3,0.4,0.8,0.3,0.8,1.1,0.7,0.2,0.1,1.1,1.5,1.3,,1994-95,1995
428.0,Tate George,26.0,MIL,SG,3.0,0.0,2.7,0.3,1.0,0.333,0.0,0.3,0.0,0.3,0.7,0.5,0.333,0.7,0.7,1.0,0.3,0.0,0.3,0.0,0.0,0.0,0.7,0.3,1.3,,1994-95,1995
429.0,Julius Nwosu,23.0,SAS,C,23.0,0.0,3.7,0.4,1.2,0.321,0.0,0.0,,0.4,1.2,0.321,0.321,0.6,0.7,0.765,0.5,0.6,1.0,0.1,0.0,0.1,0.4,0.9,1.3,,1994-95,1995
430.0,Ivano Newbill,24.0,DET,SF,34.0,0.0,9.7,0.5,1.3,0.356,0.0,0.0,,0.5,1.3,0.356,0.356,0.2,0.6,0.364,1.2,1.2,2.4,0.5,0.4,0.3,0.4,1.8,1.2,,1994-95,1995
431.0,Tree Rollins,39.0,ORL,C,51.0,3.0,9.4,0.4,0.8,0.476,0.0,0.0,,0.4,0.8,0.476,0.476,0.4,0.6,0.677,0.6,1.3,1.9,0.2,0.1,0.7,0.5,1.2,1.2,,1994-95,1995
432.0,Jay Humphries,32.0,2TM,PG,18.0,0.0,11.2,0.4,1.9,0.235,0.1,0.2,0.5,0.3,1.7,0.2,0.265,0.1,0.2,0.5,0.2,0.5,0.7,1.1,0.5,0.0,0.9,1.9,1.1,,1994-95,1995
433.0,Jay Humphries,32.0,UTA,SG,12.0,0.0,12.4,0.3,2.1,0.16,0.2,0.3,0.667,0.2,1.8,0.091,0.2,0.0,0.0,,0.2,0.7,0.8,0.8,0.6,0.0,1.0,2.1,0.8,,1994-95,1995
434.0,Jay Humphries,32.0,BOS,PG,6.0,0.0,8.7,0.7,1.5,0.444,0.0,0.2,0.0,0.7,1.3,0.5,0.444,0.3,0.7,0.5,0.3,0.2,0.5,1.7,0.3,0.0,0.8,1.7,1.7,,1994-95,1995
435.0,Gerald Madkins,25.0,CLE,SG,7.0,0.0,4.0,0.3,0.9,0.333,0.1,0.3,0.5,0.1,0.6,0.25,0.417,0.4,0.6,0.75,0.0,0.0,0.0,0.1,0.3,0.0,0.4,0.3,1.1,,1994-95,1995
436.0,Lester Conner,35.0,LAL,SG,2.0,0.0,2.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,1.0,,1994-95,1995
437.0,Ron Grandison,30.0,NYK,PF,2.0,0.0,4.0,0.5,2.0,0.25,0.0,0.0,,0.5,2.0,0.25,0.25,0.0,0.0,,1.5,1.0,2.5,1.0,0.0,0.0,0.0,1.0,1.0,,1994-95,1995
438.0,Charles Jones,37.0,HOU,PF,3.0,0.0,12.0,0.3,1.0,0.333,0.0,0.0,,0.3,1.0,0.333,0.333,0.3,0.7,0.5,0.7,1.7,2.3,0.0,0.0,0.3,0.0,2.7,1.0,,1994-95,1995
439.0,Corey Crowder,25.0,SAS,SF,7.0,0.0,4.1,0.3,1.4,0.2,0.0,0.6,0.0,0.3,0.9,0.333,0.2,0.3,0.9,0.333,0.1,0.3,0.4,0.1,0.1,0.0,0.3,0.1,0.9,,1994-95,1995
440.0,Antonio Lang,22.0,PHO,SF,12.0,0.0,4.4,0.3,0.8,0.4,0.0,0.0,,0.3,0.8,0.4,0.4,0.3,0.3,0.75,0.3,0.1,0.3,0.1,0.0,0.2,0.4,0.9,0.9,,1994-95,1995
441.0,Mark Randall,27.0,DEN,PF,8.0,0.0,4.9,0.4,1.3,0.3,0.0,0.1,0.0,0.4,1.1,0.333,0.3,0.0,0.0,,0.5,1.0,1.5,0.1,0.0,0.0,0.1,0.6,0.8,,1994-95,1995
442.0,Mark Strickland,24.0,IND,PF,4.0,0.0,2.3,0.3,0.8,0.333,0.0,0.0,,0.3,0.8,0.333,0.333,0.3,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.3,0.3,0.0,0.8,,1994-95,1995
443.0,Fred Vinson,24.0,ATL,SG,5.0,0.0,5.4,0.2,1.4,0.143,0.2,1.2,0.167,0.0,0.2,0.0,0.214,0.2,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.8,0.8,,1994-95,1995
444.0,Greg Kite,33.0,2TM,C,11.0,0.0,7.0,0.3,1.5,0.176,0.0,0.0,,0.3,1.5,0.176,0.176,0.2,0.9,0.2,1.1,0.9,2.0,0.1,0.0,0.0,0.5,1.4,0.7,,1994-95,1995
445.0,Greg Kite,33.0,NYK,C,2.0,0.0,8.0,0.0,1.5,0.0,0.0,0.0,,0.0,1.5,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.5,1.0,0.0,,1994-95,1995
446.0,Greg Kite,33.0,IND,C,9.0,0.0,6.8,0.3,1.6,0.214,0.0,0.0,,0.3,1.6,0.214,0.214,0.2,1.1,0.2,1.1,0.9,2.0,0.1,0.0,0.0,0.6,1.4,0.9,,1994-95,1995
447.0,Adrian Caldwell,28.0,HOU,PF,7.0,0.0,4.3,0.1,0.6,0.25,0.0,0.0,,0.1,0.6,0.25,0.25,0.4,0.9,0.5,0.1,1.3,1.4,0.0,0.1,0.0,0.1,0.9,0.7,,1994-95,1995
448.0,Keith Tower,24.0,ORL,C,3.0,0.0,2.3,0.0,0.7,0.0,0.0,0.0,,0.0,0.7,0.0,0.0,0.3,0.7,0.5,0.3,0.7,1.0,0.0,0.0,0.0,0.3,0.3,0.3,,1994-95,1995
449.0,Yinka Dare,22.0,NJN,C,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,,1994-95,1995
450.0,Tom Hovasse,28.0,ATL,SF,2.0,0.0,2.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,,1994-95,1995
451.0,Rich King,25.0,SEA,C,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,,1994-95,1995
452.0,Derrick Phelps,22.0,SAC,PG,3.0,0.0,1.7,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,0.0,,1994-95,1995
,League Average,,,,,,,,,0.466,,,0.359,,,0.491,0.5,,,0.737,,,,,,,,,,,1994-95,1995
